what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282778472491
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282778474430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282778475102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282778486831
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282778488667
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282778496453
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282778498158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282778498766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282778508532
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282778513429
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282778547613
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282778549532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282778550389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282778566241
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282778572337
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282778574627
