what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1280657108831
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1280657108956
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1280657109003
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1280657109050
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1280657109268
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1280657109502
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1280657109580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657109767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657109783
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280657120921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657121436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657132655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1280657145073
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280657148833
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280657148926
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657150970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657151812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657152702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657152733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657154527
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280657154995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657155042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657155057
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280657162311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657162779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657259080
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280657262232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657262685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657268769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1280657284572
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657295009
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657295102
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1280657299346
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657304338
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657304696
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657304774
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657305913
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657306272
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1280657308300
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657308472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657354928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657399716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657419606
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657431618
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657433818
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657437265
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280657440089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657440962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657462429
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657470012
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657482429
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280657484270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657485378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657520418
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657523555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657524709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657524818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657525364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657525520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657525692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657525848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657549030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1280657549061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657560714
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657562009
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1280657590276
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1280657590323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657614971
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1280657624362
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1280657624378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657624612
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1280657624627
started,bundle,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.ui",1280657624627
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1280657624736
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1280657624892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657624908
started,bundle,org.eclipse.jst.jsp.core,1.2.300.v201005271731,"org.eclipse.jst.jsp.core",1280657624939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657625236
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1280657628168
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1280657630992
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1280657631054
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1280657631351
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.0.v201005221100,"org.eclipse.rse.subsystems.files.core",1280657631382
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.101.v200907301400,"org.eclipse.rse.subsystems.files.local",1280657631413
started,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1280657631413
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.shells.core",1280657631491
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.local",1280657631522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657631522
started,bundle,org.eclipse.rse.connectorservice.local,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.local",1280657631569
started,bundle,org.eclipse.rse.services.local,2.1.200.v201005261700,"org.eclipse.rse.services.local",1280657631600
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1280657631772
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1280657631866
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1280657634892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657655968
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1280657655983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657657824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657682394
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1280657682394
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657684703
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657694843
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657695155
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657700022
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657700240
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657752344
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657753811
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280657754716
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280657756650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657757118
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280657766010
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280657767150
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1280657796977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280657827272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280657836757
